Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010007002	EXOC4	1	-	1959626	2369574	37.157078	8.029287	17.039822
ENSGALG00010007003	-	1	+	2020997	2022146	0.000000	0.000000	0.000000
ENSGALG00010007004	-	1	+	2169709	2178494	0.248331	0.071793	0.152360
ENSGALG00010007006	-	1	-	2170664	2171443	0.000000	0.000000	0.000000
ENSGALG00010007025	-	1	-	2175806	2176239	0.000000	0.000000	0.000000
ENSGALG00010007005	-	1	+	2183111	2184959	0.000000	0.000000	0.000000
ENSGALG00010007892	-	1	+	2186837	2191077	0.230322	0.049770	0.105623
ENSGALG00010007014	-	1	+	2195603	2433928	0.025325	0.036095	0.076602
ENSGALG00010007036	-	1	-	2196397	2197176	0.000000	0.000000	0.000000
ENSGALG00010007078	-	1	-	2209498	2210277	0.000000	0.000000	0.000000
ENSGALG00010007844	gga-mir-6659	1	-	2247775	2247884	0.000000	0.000000	0.000000
ENSGALG00010007596	-	1	-	2779998	2786241	0.023983	0.005182	0.010998
ENSGALG00010006267	-	1	-	974689	976229	0.000000	0.000000	0.000000
ENSGALG00010006271	-	1	+	975636	990270	0.000000	0.000000	0.000000
ENSGALG00010006288	ARF5	1	-	994952	1005857	2.776193	1.053352	2.235431
ENSGALG00010006300	GCC1	1	+	1006145	1011082	15.328431	3.315035	7.035196
ENSGALG00010006327	DENND6B	1	-	1012031	1031248	16.425552	5.145114	10.919005
ENSGALG00010007622	-	1	-	1031349	1032595	0.000000	0.000000	0.000000
ENSGALG00010006347	PPP6R2	1	+	1038409	1106230	133.128021	37.780857	80.178856
ENSGALG00010007836	gga-mir-1651	1	+	1082968	1083051	0.000000	0.000000	0.000000
ENSGALG00010007627	-	1	+	1109037	1111632	0.764137	0.165123	0.350425
ENSGALG00010007625	-	1	-	1109037	1112839	8.620298	1.862764	3.953173
ENSGALG00010007628	-	1	-	1114697	1118581	1.191620	0.257498	0.546464
ENSGALG00010007630	-	1	+	1115318	1118412	0.000000	0.000000	0.000000
ENSGALG00010006372	SBF1	1	-	1119149	1184682	76.923889	18.298494	38.833221
ENSGALG00010006410	ADM2	1	+	1180836	1183491	2.265556	0.489565	1.038959
ENSGALG00010007888	MIOX	1	+	1183559	1192714	1.092979	0.318015	0.674894
ENSGALG00010006421	LMF2	1	-	1188298	1195071	86.389534	19.003799	40.330029
ENSGALG00010006457	NCAPH2	1	+	1194787	1204682	1.797027	0.452547	0.960398
ENSGALG00010006463	SCO2	1	-	1198695	1205558	7.173134	1.550045	3.289520
ENSGALG00010005486	IRF5	1	+	1207489	1217633	12.532031	3.240495	6.877007
ENSGALG00010005492	TNPO3	1	-	1217871	1235442	125.872223	27.199780	57.723606
ENSGALG00010005496	-	1	+	1217956	1218986	0.000000	0.000000	0.000000
ENSGALG00010005498	SMO	1	+	1241559	1250136	187.853516	40.593342	86.147537
ENSGALG00010005511	AHCYL2	1	+	1251070	1295883	10.467525	16.259815	34.506721
ENSGALG00010005524	STRIP2	1	+	1296520	1312008	7.196401	1.787937	3.794375
ENSGALG00010007597	SMKR1	1	+	1319747	1319947	0.000000	0.000000	0.000000
ENSGALG00010007631	-	1	-	1321714	1328961	0.751032	0.162291	0.344415
ENSGALG00010005546	NRF1	1	+	1330243	1378306	21.202057	10.485854	22.253170
ENSGALG00010007840	gga-mir-182	1	-	1380872	1380953	0.000000	0.000000	0.000000
ENSGALG00010007828	gga-mir-96	1	-	1381942	1382027	0.000000	0.000000	0.000000
ENSGALG00010007838	gga-mir-183	1	-	1382053	1382150	0.000000	0.000000	0.000000
ENSGALG00010006496	UBE2H	1	-	1391671	1435875	92.812843	39.514511	83.858032
ENSGALG00010006528	ZC3HC1	1	-	1436603	1446071	18.008549	5.088275	10.798382
ENSGALG00010006532	KLHDC10	1	+	1446328	1461719	61.146908	13.213260	28.041294
ENSGALG00010006536	-	1	-	1462130	1468425	0.000000	0.000000	0.000000
ENSGALG00010005317	CHCHD3	1	+	2511285	2721092	90.263290	68.270683	144.884644
ENSGALG00010005325	-	1	+	2548862	2549295	0.025510	0.005512	0.011699
ENSGALG00010005327	-	1	-	2563262	2565533	0.049193	0.010630	0.022559
ENSGALG00010005331	-	1	+	2565122	2565555	0.000000	0.000000	0.000000
ENSGALG00010005333	PLXNA4	1	+	2830528	3278055	4.863515	1.050959	2.230354
ENSGALG00010007638	-	1	+	3278843	3284954	6.123934	1.323323	2.808368
ENSGALG00010007775	-	1	+	4076971	4086402	0.453002	0.214877	0.456013
ENSGALG00010007773	-	1	-	4043328	4060824	0.000000	0.000000	0.000000
ENSGALG00010006193	RBM17	1	+	4060982	4074836	33.924881	9.582196	20.335419
ENSGALG00010007644	-	1	-	3600004	3621292	0.000000	0.000000	0.000000
ENSGALG00010007646	-	1	-	3624558	3635896	0.000000	0.000000	0.000000
ENSGALG00010006076	PODXL	1	+	3637224	3677367	159.090103	80.283806	170.378967
ENSGALG00010006108	MKLN1	1	-	3685585	3784877	67.946869	24.027136	50.990593
ENSGALG00010007768	-	1	+	3785068	3815897	3.885169	2.005628	4.256361
ENSGALG00010007653	-	1	-	3786495	3924972	5.478288	1.183806	2.512282
ENSGALG00010007647	-	1	-	3808459	3812034	0.134532	0.029071	0.061695
ENSGALG00010007648	-	1	+	3834476	3836494	0.000000	0.000000	0.000000
ENSGALG00010007769	-	1	+	3856598	3968684	0.027874	0.027137	0.057591
ENSGALG00010007649	-	1	+	3859701	3861189	0.000000	0.000000	0.000000
ENSGALG00010007656	-	1	-	3934742	3944075	0.000000	0.000000	0.000000
ENSGALG00010007659	-	1	-	3946584	3948670	1.797432	0.388408	0.824282
ENSGALG00010007664	-	1	+	3950601	3953563	0.819034	0.176985	0.375600
ENSGALG00010007829	gga-mir-29b-1	1	+	3978160	3978240	0.000000	0.000000	0.000000
ENSGALG00010007834	gga-mir-29a	1	+	3979177	3979265	0.000000	0.000000	0.000000
ENSGALG00010006134	K123	1	+	4010284	4020407	0.979996	0.426726	0.905601
ENSGALG00010006175	IL2RA	1	-	4023671	4043101	8.001861	2.357937	5.004033
ENSGALG00010007672	-	1	-	4467495	4471960	1.849082	0.399569	0.847968
ENSGALG00010005239	-	1	-	4474992	4533237	2.161094	0.798984	1.695610
ENSGALG00010007850	-	1	-	4532990	4570880	0.411908	0.114451	0.242888
ENSGALG00010006245	PFKFB3	1	+	4087559	4127133	42.921814	19.897264	42.226147
ENSGALG00010007666	-	1	-	4129357	4150854	0.000000	0.000000	0.000000
ENSGALG00010007667	-	1	+	4130424	4132895	0.000000	0.000000	0.000000
ENSGALG00010007776	-	1	+	4145413	4153687	0.000000	0.000000	0.000000
ENSGALG00010007669	-	1	-	4156807	4168842	0.094298	0.020377	0.043244
ENSGALG00010005409	PRKCQ	1	-	4208592	4263414	284.147217	62.619640	132.891937
ENSGALG00010005232	GATA3	1	+	5010201	5037186	3.076826	0.664873	1.410998
ENSGALG00010007790	-	1	-	5778902	5817307	0.020716	0.006755	0.014336
ENSGALG00010005292	TAF3	1	+	4874712	4988615	65.826767	14.230646	30.200397
ENSGALG00010007677	-	1	-	4675172	4685276	0.000000	0.000000	0.000000
ENSGALG00010007779	-	1	-	4691803	4696828	0.084789	0.025162	0.053399
ENSGALG00010005254	-	1	+	4697074	4727929	0.400486	0.180253	0.382534
ENSGALG00010007857	-	1	+	4737283	4767484	4.223027	0.988864	2.098576
ENSGALG00010005258	ITIH5	1	-	4769263	4816844	65.422211	14.137112	30.001900
ENSGALG00010005264	ITIH2	1	+	4773014	4850695	1.375564	0.397313	0.843181
ENSGALG00010005269	KIN	1	-	4847710	4865308	10.942042	2.364470	5.017899
ENSGALG00010005283	ATP5C1	1	+	4865121	4872309	233.565933	113.974236	241.877106
ENSGALG00010007697	-	1	-	6736526	6737937	0.000000	0.000000	0.000000
ENSGALG00010007700	-	1	+	6736725	6740694	0.000000	0.000000	0.000000
ENSGALG00010007701	-	1	-	6740590	6749949	0.000000	0.000000	0.000000
ENSGALG00010005651	USP6NL	1	-	6621627	6732020	5.701154	7.064189	14.991683
ENSGALG00010007702	-	1	+	6750886	6751971	0.014493	0.003132	0.006646
ENSGALG00010005705	ECHDC3	1	+	6752040	6756793	145.046936	31.343248	66.516922
ENSGALG00010005619	CELF2	1	+	6010280	6565885	1.580634	23.218306	49.274090
ENSGALG00010007832	gga-mir-1626	1	+	6281599	6281688	0.555556	0.120050	0.254772
ENSGALG00010007837	gga-mir-1596	1	+	6399975	6400064	0.000000	0.000000	0.000000
ENSGALG00010007692	-	1	-	6568867	6614600	9.581665	2.070506	4.394045
ENSGALG00010007693	-	1	+	6588953	6592295	0.000000	0.000000	0.000000
ENSGALG00010007694	-	1	+	6592524	6594159	0.000000	0.000000	0.000000
ENSGALG00010005724	PROSER2	1	+	6774550	6799357	32.235905	7.000137	14.855752
ENSGALG00010007704	-	1	-	6799588	6803528	0.268884	0.075263	0.159724
ENSGALG00010005814	UPF2	1	-	6805169	6860584	39.521809	10.771879	22.860172
ENSGALG00010007705	-	1	-	6860883	6864704	2.033383	0.439395	0.932487
ENSGALG00010007883	DHTKD1	1	+	6864841	6881761	73.290649	15.994704	33.944096
ENSGALG00010005831	SEC61A2	1	+	6888415	6904582	87.628830	29.808186	63.259182
ENSGALG00010005926	NUDT5	1	-	6904751	6916347	3.659571	1.420454	3.014499
ENSGALG00010006015	CDC123	1	+	6916348	6954293	14.945245	3.262669	6.924064
ENSGALG00010005368	CCDC3	1	-	7213806	7254935	18.287584	4.013559	8.517610
ENSGALG00010005360	CAMK1D	1	+	6978139	7202455	2.701113	8.993195	19.085434
ENSGALG00010007720	-	1	-	7953605	7982745	0.000000	0.000000	0.000000
ENSGALG00010007804	-	1	+	7981196	8009869	0.000000	0.000000	0.000000
ENSGALG00010007799	-	1	-	7876677	7880585	0.066378	0.030433	0.064585
ENSGALG00010005879	FAM107B	1	-	7880749	7943999	1.710936	3.114905	6.610478
ENSGALG00010005699	PRPF18	1	+	7439485	7456718	52.510292	16.935852	35.941414
ENSGALG00010005800	FRMD4A	1	-	7458576	7816711	14.442849	5.836166	12.385562
ENSGALG00010007843	gga-mir-1460	1	-	7543504	7543600	0.000000	0.000000	0.000000
ENSGALG00010005964	HSPA14	1	+	8026709	8037672	22.118069	6.990824	14.835987
ENSGALG00010005979	SUV39H2	1	+	8039123	8048874	24.456238	5.284758	11.215360
ENSGALG00010006004	DCLRE1C	1	-	8046903	8059742	1.971961	0.615323	1.305843
ENSGALG00010006032	MEIG1	1	+	8059870	8071710	0.000000	0.000000	0.000000
ENSGALG00010007797	-	1	+	7262558	7271335	0.096573	0.023692	0.050278
ENSGALG00010005383	OPTN	1	+	7280861	7300290	542.000366	117.184280	248.689484
ENSGALG00010005389	MCM10	1	+	7303900	7320874	4.946688	1.068932	2.268496
ENSGALG00010005394	PHYH	1	-	7309200	7335507	130.715439	97.228844	206.339859
ENSGALG00010007709	-	1	-	7339449	7341805	5.052219	1.091736	2.316891
ENSGALG00010005398	SEPHS1	1	-	7341829	7363872	63.008759	13.615588	28.895119
ENSGALG00010007710	-	1	-	7364335	7366759	4.762050	1.473001	3.126014
ENSGALG00010007712	-	1	+	7366016	7373257	0.000000	0.000000	0.000000
ENSGALG00010005404	BEND7	1	-	7379578	7427859	22.036314	9.290174	19.715687
ENSGALG00010006053	TMEM243	1	+	8076827	8083882	1.729486	1.377705	2.923777
ENSGALG00010006064	DMTF1	1	-	8083795	8112422	25.359829	5.940624	12.607242
ENSGALG00010005425	ELAPOR2	1	+	8146280	8238788	2.600766	0.562001	1.192682
ENSGALG00010007734	-	1	+	9045357	9047667	0.260926	0.056384	0.119658
ENSGALG00010005457	SEMA3D	1	+	8899137	9042001	6.458138	4.272175	9.066447
ENSGALG00010006251	SEMA3E	1	+	9710219	9842463	1.050431	0.226988	0.481716
ENSGALG00010005470	SEMA3A	1	+	9238173	9574359	3.932563	2.495021	5.294954
ENSGALG00010007739	-	1	+	9577048	9579174	0.651152	0.140708	0.298611
ENSGALG00010010683	-	1	-	10970553	11027461	0.051079	0.286068	0.607095
ENSGALG00010010492	-	1	+	10975513	10977067	0.000000	0.000000	0.000000
ENSGALG00010010439	HGF	1	+	10859559	10922301	3.263199	0.715799	1.519076
ENSGALG00010010506	-	1	-	11176910	11212093	0.146057	0.031562	0.066980
ENSGALG00010010410	CACNA2D1	1	+	10427911	10787255	215.059570	52.450211	111.310280
ENSGALG00010010482	-	1	+	10791744	10803734	0.225849	0.048804	0.103572
ENSGALG00010010433	-	1	+	10805977	10806656	0.003926	0.000848	0.001800
ENSGALG00010010481	-	1	+	10805977	10806656	0.163629	0.035359	0.075038
ENSGALG00010010701	-	1	-	11513236	11517245	0.133097	0.028761	0.061037
ENSGALG00010010705	-	1	-	11570563	11574246	0.872510	0.188541	0.400123
ENSGALG00010010702	-	1	-	11521861	11552235	0.000000	0.000000	0.000000
ENSGALG00010010510	-	1	+	11537751	11538944	0.000000	0.000000	0.000000
ENSGALG00010010516	-	1	+	11619529	11644649	0.634824	0.137179	0.291123
ENSGALG00010008407	GNAI1	1	-	11577337	11612028	55.279537	11.945377	25.350582
ENSGALG00010010460	SEMA3C	1	+	11250329	11371157	127.263397	27.500399	58.361584
ENSGALG00010008392	CD36	1	-	11393024	11487687	86.385887	21.339018	45.285843
ENSGALG00010008403	GNAT3	1	+	11470630	11502275	0.000000	0.000000	0.000000
ENSGALG00010008425	MAGI2	1	+	11891903	12617753	0.247833	0.950912	2.018034
ENSGALG00010008440	-	1	-	11994342	12024356	0.000000	0.000000	0.000000
ENSGALG00010009371	PHTF2	1	-	12638984	12702068	107.585342	25.119448	53.308708
ENSGALG00010009531	FBXL13	1	-	13036104	13114766	0.243600	0.067423	0.143086
ENSGALG00010009600	LRRC17	1	+	13067698	13085257	19.595875	7.018386	14.894480
ENSGALG00010009616	ARMC10	1	+	13113023	13123402	3.545109	1.214612	2.577661
ENSGALG00010009658	NAPEPLD	1	-	13125207	13144967	85.998909	21.255169	45.107903
ENSGALG00010009386	TMEM60	1	+	12702109	12723576	9.203750	2.316561	4.916226
ENSGALG00010009391	RSBN1L	1	-	12714574	12757773	11.835795	2.557602	5.427764
ENSGALG00010010551	-	1	+	12758089	12765784	0.519080	0.112168	0.238044
ENSGALG00010010708	-	1	-	12762676	12768934	0.157658	0.100989	0.214319
ENSGALG00010009407	PTPN12	1	-	12769812	12935883	14.515591	4.938893	10.481362
ENSGALG00010009453	GSAP	1	+	12874495	12922181	9.377550	2.538916	5.388109
ENSGALG00010009500	CCDC146	1	-	12922133	12994990	1.550148	0.378328	0.802892
ENSGALG00010009518	FGL2	1	+	12974598	12980793	106.032532	22.912611	48.625340
ENSGALG00010009524	FAM185A	1	+	12995207	13035006	52.708839	11.389874	24.171688
ENSGALG00010010557	-	1	-	13538640	13545573	0.677601	0.146423	0.310740
ENSGALG00010009857	ORC5	1	-	13545590	13614029	1.444132	1.695483	3.598168
ENSGALG00010009720	RELN	1	-	13244110	13516822	3.158181	0.682453	1.448307
ENSGALG00010010552	-	1	+	13147480	13164751	0.000000	0.000000	0.000000
ENSGALG00010009541	PMPCB	1	+	13165621	13174866	48.047115	10.876929	23.083115
ENSGALG00010009571	DNAJC2	1	-	13174771	13195120	119.351524	30.832327	65.432632
ENSGALG00010009643	PSMC2	1	+	13192276	13199296	377.859406	96.198708	204.153732
ENSGALG00010009677	SLC26A5	1	-	13201564	13236340	137.245438	39.386951	83.587318
ENSGALG00010010741	-	1	-	14524479	14527586	0.260238	0.088503	0.187821
ENSGALG00010010475	CCDC71L	1	-	14561060	14569919	8.758352	1.892596	4.016483
ENSGALG00010009050	PIK3CG	1	+	14594622	14629761	21.357359	9.588983	20.349821
ENSGALG00010010750	-	1	-	14631082	14651815	0.000000	0.000000	0.000000
ENSGALG00010010583	-	1	+	14639807	14651815	0.025124	0.005429	0.011522
ENSGALG00010009073	PRKAR2B	1	+	14651967	14735269	4.096406	0.885194	1.878566
ENSGALG00010010587	-	1	+	14738316	14740740	12.425155	2.684957	5.698038
ENSGALG00010009081	HBP1	1	+	14741149	14756465	121.952835	26.762445	56.795490
ENSGALG00010009115	COG5	1	-	14755673	14940205	2.701054	8.080325	17.148136
ENSGALG00010009188	GPR22	1	+	14901295	14907738	0.260683	0.090643	0.192362
ENSGALG00010009213	DUS4L	1	+	14939187	14951508	9.483021	2.599637	5.516972
ENSGALG00010010803	gga-mir-2126	1	-	14954525	14954670	0.000000	0.000000	0.000000
ENSGALG00010009243	BCAP29	1	+	14954539	14980576	77.965065	26.616407	56.485569
ENSGALG00010009254	SLC26A4	1	+	14983959	15005832	0.000000	0.000000	0.000000
ENSGALG00010009275	CBLL1	1	+	15008292	15016134	20.191893	4.546329	9.648259
ENSGALG00010009315	SLC26A3	1	-	15017911	15031927	0.219116	0.047349	0.100484
ENSGALG00010009991	LHFPL3	1	+	13670737	13906297	0.287867	0.117570	0.249508
ENSGALG00010010720	-	1	-	13910920	13959893	11.205715	4.253055	9.025869
ENSGALG00010010564	-	1	+	13918992	13921761	3.106859	0.671362	1.424771
ENSGALG00010010568	-	1	+	13933098	13956755	0.180280	0.038957	0.082674
ENSGALG00010010022	KMT2E	1	+	13961666	14016782	75.640778	16.345245	34.688019
ENSGALG00010010119	SRPK2	1	-	14016179	14154134	1.173232	3.523637	7.477892
ENSGALG00010010725	-	1	+	14154627	14174907	0.476780	0.141969	0.301289
ENSGALG00010010729	-	1	-	14168428	14174913	0.539166	0.145752	0.309317
ENSGALG00010010167	PUS7	1	+	14174933	14196864	23.653170	5.555035	11.788942
ENSGALG00010010191	RINT1	1	+	14197181	14209309	13.817217	2.985768	6.336422
ENSGALG00010010196	EFCAB10	1	-	14208613	14210775	0.395677	0.139914	0.296928
ENSGALG00010010216	ATXN7L1	1	-	14216255	14325804	36.417271	8.665312	18.389601
ENSGALG00010010301	-	1	+	14325069	14379502	0.037620	0.072751	0.154392
ENSGALG00010010320	SYPL1	1	-	14387699	14407265	2.036012	0.692280	1.469162
ENSGALG00010010735	-	1	+	14407372	14418448	0.000000	0.000000	0.000000
ENSGALG00010010351	NAMPTP1	1	-	14420710	14450363	468.677765	142.080780	301.525024
ENSGALG00010010590	-	1	+	15261521	15297056	0.000000	0.000000	0.000000
ENSGALG00010010592	-	1	+	15272316	15276740	0.103819	0.022434	0.047610
ENSGALG00010009361	LRRK2	1	-	15193975	15257977	6.698693	1.458495	3.095230
ENSGALG00010008134	SLC2A13	1	+	15302994	15444336	7.764987	1.798238	3.816237
ENSGALG00010008139	-	1	-	15443876	15465613	1.105668	0.238924	0.507047
ENSGALG00010008148	ABCD2	1	+	15466496	15512932	73.279861	15.835075	33.605331
ENSGALG00010009326	DLD	1	+	15052827	15066616	302.184479	65.299164	138.578445
ENSGALG00010009336	LAMB1	1	-	15068038	15108867	268.815704	61.733147	131.010620
ENSGALG00010010829	LAMB4	1	-	15112166	15164067	1.047170	0.241360	0.512216
ENSGALG00010009348	ERGIC2	1	+	15165864	15187165	82.681534	21.870605	46.413986
ENSGALG00010008076	-	1	+	15626460	15674062	0.100976	0.022005	0.046699
ENSGALG00010008087	CPNE8	1	+	15692490	15788625	5.432451	1.819750	3.861888
ENSGALG00010008183	ALG10	1	-	15876888	15884610	10.989751	2.698362	5.726486
ENSGALG00010008199	TPRKB	1	+	15884069	15890576	18.609076	4.021243	8.533916
ENSGALG00010010595	-	1	+	15533499	15536338	0.567606	0.122654	0.260298
ENSGALG00010008171	KIF21A	1	+	15536757	15621127	43.900497	18.083696	38.377377
ENSGALG00010008212	GTSE1	1	+	15895725	15907207	3.087677	0.721569	1.531319
ENSGALG00010008230	TRMU	1	+	15907271	15918949	17.048306	4.432232	9.406121
ENSGALG00010008275	CELSR1	1	-	15925212	16085131	3.678347	1.039232	2.205466
ENSGALG00010010468	-	1	+	17132475	17135273	0.090166	0.019484	0.041349
ENSGALG00010008515	TAFA5	1	+	17271329	17728618	0.020366	0.670352	1.422626
ENSGALG00010010644	-	1	-	18157408	18306019	0.000000	0.000000	0.000000
ENSGALG00010010647	-	1	-	18157952	18174664	0.000000	0.000000	0.000000
ENSGALG00010010787	-	1	+	18194153	18227422	0.000000	0.000000	0.000000
ENSGALG00010010649	-	1	+	18198868	18671520	0.000000	0.000000	0.000000
ENSGALG00010010652	-	1	+	18406789	18428345	0.000000	0.000000	0.000000
ENSGALG00010010654	-	1	-	18454405	18464526	0.000000	0.000000	0.000000
ENSGALG00010010658	-	1	-	18499059	18514570	0.000000	0.000000	0.000000
ENSGALG00010010664	-	1	-	18632598	18634304	0.000000	0.000000	0.000000
ENSGALG00010010665	-	1	+	18636759	18645341	0.000000	0.000000	0.000000
ENSGALG00010008596	HIST1H2B5L	1	-	16104042	16122420	9.531839	8.932207	18.956007
ENSGALG00010008745	GRAMD4	1	+	16110660	16198682	10.582273	26.638735	56.532951
ENSGALG00010010608	-	1	-	16205652	16217695	0.000000	0.000000	0.000000
ENSGALG00010010758	-	1	+	16217479	16252280	0.000000	0.000000	0.000000
ENSGALG00010008010	CERK	1	-	16312840	16356169	14.125822	4.267100	9.055676
ENSGALG00010010764	-	1	-	16362017	16378404	0.248813	0.448820	0.952489
ENSGALG00010008025	TBC1D22A	1	+	16380552	16538739	29.152395	9.417906	19.986761
ENSGALG00010001926	-	1	-	20345750	20347106	0.000000	0.000000	0.000000
ENSGALG00010001210	PANX2	1	+	20354847	20376025	0.059604	0.014103	0.029930
ENSGALG00010001208	MOV10L1	1	+	20302747	20335906	0.000000	0.000000	0.000000
ENSGALG00010008094	PIM3	1	-	19361675	19366025	77.751984	16.801458	35.656197
ENSGALG00010001933	-	1	+	20408255	20409831	0.568118	0.122765	0.260533
ENSGALG00010001540	TRABD	1	+	20410056	20442353	20.306643	4.614990	9.793970
